airfoil_name,reynolds,alpha,cl,cd,au0,au1,au2,au3,au4,au5,al0,al1,al2,al3,al4,al5
s7075,17.0,11.36,1.257,0.0355,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-5.22,-0.301,0.0269,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-4.1,-0.231,0.0236,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-3.11,-0.156,0.018,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-2.12,-0.073,0.0164,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-1.05,0.03,0.0163,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-0.04,0.152,0.0189,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,0.97,0.314,0.0254,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,2.0,0.483,0.0287,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,3.04,0.627,0.0248,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,4.07,0.734,0.0238,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,5.08,0.824,0.0221,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,6.16,0.905,0.023,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,7.13,0.988,0.0306,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,8.18,1.072,0.0354,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,9.18,1.133,0.0358,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,10.14,1.181,0.0428,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-5.19,-0.274,0.035,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-4.18,-0.199,0.025,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-3.11,-0.098,0.0208,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-1.98,0.051,0.0167,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-1.09,0.159,0.0149,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-0.06,0.318,0.0158,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,0.97,0.458,0.0168,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,2.0,0.58,0.0173,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,3.05,0.68,0.0171,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,4.04,0.771,0.0168,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,5.12,0.869,0.0164,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,6.1,0.959,0.0174,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,7.11,1.045,0.02,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,8.13,1.101,0.0252,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,9.15,1.165,0.0318,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,10.17,1.213,0.0394,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-5.23,-0.25,0.0256,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-4.15,-0.125,0.0183,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-3.13,0.016,0.0149,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-2.1,0.135,0.0117,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-1.07,0.231,0.0099,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-0.03,0.332,0.0099,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,1.01,0.443,0.0102,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,2.01,0.548,0.0099,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,3.06,0.66,0.0103,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,4.08,0.762,0.0111,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,5.1,0.859,0.0124,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,6.12,0.949,0.0146,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,7.15,1.029,0.0186,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,8.24,1.108,0.0227,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,9.2,1.176,0.0266,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,10.19,1.224,0.0328,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-5.2,-0.204,0.0216,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-4.16,-0.087,0.0146,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-3.14,0.024,0.0118,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-2.11,0.122,0.0107,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-1.09,0.233,0.0086,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,-0.08,0.334,0.0077,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,0.98,0.455,0.0077,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,2.0,0.571,0.0082,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,3.08,0.681,0.0087,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,4.06,0.781,0.0096,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,5.08,0.883,0.011,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,6.09,0.975,0.0132,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,7.14,1.06,0.0164,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,8.15,1.141,0.0197,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,9.23,1.219,0.0231,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s7075,16.0,10.21,1.268,0.0292,0.1614409391847864,0.1989457987043154,0.2004916540627733,0.1463191622307997,0.2980198572564232,0.1381610776077637,-0.0958655054837723,-0.0249944936936388,-0.0692845395501091,0.0325663965085974,-0.0751377218207233,0.1360101578782893
s8036,16.0,-5.51,-0.374,0.0196,0.2252192814505678,0.2674209167712085,0.2279401365082302,0.3247764175622192,0.1634592798823234,0.2403786284062565,-0.149860180232138,-0.143324482093324,-0.1714944020984729,-0.1806486530548241,-0.1157404611613092,-0.1179258593898394
s8036,16.0,-3.99,-0.198,0.0204,0.2252192814505678,0.2674209167712085,0.2279401365082302,0.3247764175622192,0.1634592798823234,0.2403786284062565,-0.149860180232138,-0.143324482093324,-0.1714944020984729,-0.1806486530548241,-0.1157404611613092,-0.1179258593898394
s8036,16.0,-3.06,-0.13,0.0221,0.2252192814505678,0.2674209167712085,0.2279401365082302,0.3247764175622192,0.1634592798823234,0.2403786284062565,-0.149860180232138,-0.143324482093324,-0.1714944020984729,-0.1806486530548241,-0.1157404611613092,-0.1179258593898394
s8036,16.0,-1.24,0.01,0.0229,0.2252192814505678,0.2674209167712085,0.2279401365082302,0.3247764175622192,0.1634592798823234,0.2403786284062565,-0.149860180232138,-0.143324482093324,-0.1714944020984729,-0.1806486530548241,-0.1157404611613092,-0.1179258593898394
